Time: 2015-01-21 16:46:27 ms:963 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:27 ms:963 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:27 ms:963 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:28 ms:963 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:28 ms:963 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:28 ms:963 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:29 ms:963 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:29 ms:963 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:29 ms:963 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:30 ms:963 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:30 ms:963 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:30 ms:963 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:31 ms:963 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:31 ms:963 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:31 ms:963 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:32 ms:963 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:32 ms:963 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:32 ms:963 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:33 ms:963 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:33 ms:963 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:33 ms:963 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:34 ms:964 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:34 ms:964 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:34 ms:964 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:35 ms:964 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:35 ms:964 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:35 ms:964 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:36 ms:964 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:36 ms:964 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:36 ms:964 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:37 ms:964 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:37 ms:964 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:37 ms:964 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:38 ms:964 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:38 ms:964 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:38 ms:964 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:39 ms:964 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:39 ms:964 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:39 ms:964 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:40 ms:964 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:40 ms:964 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:40 ms:964 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:41 ms:964 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:41 ms:964 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:41 ms:964 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:42 ms:964 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:42 ms:964 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:42 ms:965 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:43 ms:757 Level: LOG INFO     Message: [ST,R,0]
Time: 2015-01-21 16:46:43 ms:759 Level: LOG INFO     Message: [0,0000]
Time: 2015-01-21 16:46:43 ms:759 Level: LOG INFO     Message: [NT,R,0]
Time: 2015-01-21 16:46:43 ms:759 Level: LOG INFO     Message: [0,03E8]
Time: 2015-01-21 16:46:43 ms:760 Level: LOG INFO     Message: [CN,R,0]
Time: 2015-01-21 16:46:43 ms:760 Level: LOG INFO     Message: [0,0100000000]
Time: 2015-01-21 16:46:44 ms:461 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:44 ms:461 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:44 ms:461 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:45 ms:443 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:45 ms:443 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:45 ms:443 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:46 ms:444 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:46 ms:444 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:46 ms:444 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:47 ms:445 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:47 ms:445 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:47 ms:445 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:48 ms:445 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:48 ms:445 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:48 ms:445 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:49 ms:445 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:49 ms:445 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:49 ms:445 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:50 ms:445 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:50 ms:445 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:50 ms:445 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:51 ms:445 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:51 ms:445 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:51 ms:445 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:52 ms:445 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:52 ms:445 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:52 ms:445 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:53 ms:445 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:53 ms:445 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:53 ms:445 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:54 ms:445 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:54 ms:445 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:54 ms:446 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:55 ms:447 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:55 ms:447 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:55 ms:447 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:56 ms:447 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:56 ms:447 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:56 ms:447 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:57 ms:448 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:57 ms:448 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:57 ms:448 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:58 ms:448 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:58 ms:448 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:58 ms:448 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:59 ms:449 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:59 ms:449 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:46:59 ms:449 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:47:00 ms:449 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:47:00 ms:449 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:47:00 ms:449 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:47:01 ms:449 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:47:01 ms:449 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:47:01 ms:449 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:47:02 ms:449 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:47:02 ms:449 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:47:02 ms:449 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:47:03 ms:471 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:47:03 ms:471 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:47:03 ms:471 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:47:04 ms:453 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:47:04 ms:453 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:47:04 ms:453 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:47:05 ms:453 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:47:05 ms:453 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:47:05 ms:453 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:47:06 ms:453 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:47:06 ms:453 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:47:06 ms:453 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 16:47:07 ms:453 Level: LOG INFO     Message: [TP,W,0,0]
Time: 2015-01-21 16:47:07 ms:454 Level: LOG INFO     Message: [0]
Time: 2015-01-21 17:17:24 ms:248 Level: LOG INFO     Message: [PN,R,0]
Time: 2015-01-21 17:17:24 ms:248 Level: LOG INFO     Message: [0,0400]
Time: 2015-01-21 17:17:24 ms:248 Level: LOG INFO     Message: [PD,R,0]
Time: 2015-01-21 17:17:24 ms:248 Level: LOG INFO     Message: [0,10]
Time: 2015-01-21 17:17:24 ms:248 Level: LOG INFO     Message: [OM,R,0]
Time: 2015-01-21 17:17:24 ms:248 Level: LOG INFO     Message: [0,00]
Time: 2015-01-21 17:17:24 ms:248 Level: LOG INFO     Message: [CT,R,0]
Time: 2015-01-21 17:17:24 ms:248 Level: LOG INFO     Message: [0,02]
Time: 2015-01-21 17:17:24 ms:248 Level: LOG INFO     Message: [DP,R,0]
Time: 2015-01-21 17:17:24 ms:248 Level: LOG INFO     Message: [0,02]
Time: 2015-01-21 17:17:24 ms:248 Level: LOG INFO     Message: [DN,R,0]
Time: 2015-01-21 17:17:24 ms:248 Level: LOG INFO     Message: [0,00]
Time: 2015-01-21 17:17:24 ms:248 Level: LOG INFO     Message: [CN,R,0]
Time: 2015-01-21 17:17:24 ms:248 Level: LOG INFO     Message: [0,0100000000]
Time: 2015-01-21 17:17:24 ms:248 Level: LOG INFO     Message: [SF,W,0,0]
Time: 2015-01-21 17:17:24 ms:248 Level: LOG INFO     Message: [0]
Time: 2015-01-21 17:17:24 ms:248 Level: LOG INFO     Message: [TP,W,0,2]
Time: 2015-01-21 17:17:24 ms:248 Level: LOG INFO     Message: [0]
Time: 2015-01-21 17:17:25 ms:058 Level: LOG INFO     Message: [GT,R,0]
Time: 2015-01-21 17:17:25 ms:058 Level: LOG INFO     Message: [0,00]
Time: 2015-01-21 17:17:25 ms:058 Level: LOG INFO     Message: [CT,R,0]
Time: 2015-01-21 17:17:25 ms:058 Level: LOG INFO     Message: [0,02]
Time: 2015-01-21 17:17:25 ms:058 Level: LOG INFO     Message: [OM,R,0]
Time: 2015-01-21 17:17:25 ms:058 Level: LOG INFO     Message: [0,00]
Time: 2015-01-21 17:17:25 ms:058 Level: LOG INFO     Message: [PD,R,0]
Time: 2015-01-21 17:17:25 ms:068 Level: LOG INFO     Message: [0,10]
Time: 2015-01-21 17:17:25 ms:068 Level: LOG INFO     Message: [CN,R,0]
Time: 2015-01-21 17:17:25 ms:068 Level: LOG INFO     Message: [0,0100000000]
Time: 2015-01-21 17:17:25 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:25 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:25 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:26 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:26 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:26 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:27 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:27 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:27 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:28 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:28 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:28 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:29 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:29 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:29 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:30 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:30 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:30 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:31 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:31 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:31 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:32 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:32 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:32 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:33 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:33 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:33 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:34 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:34 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:34 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:35 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:35 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:35 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:36 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:36 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:36 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:37 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:37 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:37 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:38 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:38 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:38 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:39 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:39 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:39 ms:758 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:40 ms:764 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:40 ms:764 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:40 ms:764 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:41 ms:764 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:41 ms:764 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:41 ms:764 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:42 ms:224 Level: LOG INFO     Message: [ST,R,0]
Time: 2015-01-21 17:17:42 ms:234 Level: LOG INFO     Message: [0,0000]
Time: 2015-01-21 17:17:42 ms:234 Level: LOG INFO     Message: [NT,R,0]
Time: 2015-01-21 17:17:42 ms:234 Level: LOG INFO     Message: [0,03E8]
Time: 2015-01-21 17:17:42 ms:234 Level: LOG INFO     Message: [CN,R,0]
Time: 2015-01-21 17:17:42 ms:234 Level: LOG INFO     Message: [0,0100000000]
Time: 2015-01-21 17:17:42 ms:764 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:42 ms:764 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:42 ms:764 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:43 ms:764 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:43 ms:764 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:43 ms:764 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:44 ms:764 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:44 ms:764 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:44 ms:764 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:45 ms:766 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:45 ms:766 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:45 ms:766 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:46 ms:766 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:46 ms:766 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:46 ms:766 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:47 ms:766 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:47 ms:766 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-21 17:17:47 ms:766 Level: LOG ERROR    Message: XCmd heartbeat voltage error
